timestamp,open,high,low,close,volume
2026-04-10 05:00:00+00:00,1.16923,1.16941,1.16853,1.1690800000000001,1556
2026-04-10 06:00:00+00:00,1.1690800000000001,1.16967,1.16888,1.16956,1472
2026-04-10 07:00:00+00:00,1.16956,1.16965,1.16898,1.16919,1100
2026-04-10 08:00:00+00:00,1.16919,1.16926,1.16868,1.16902,1495
2026-04-10 09:00:00+00:00,1.16902,1.1693500000000001,1.16824,1.16845,2818
2026-04-10 10:00:00+00:00,1.16841,1.16896,1.16785,1.16797,2736
2026-04-10 11:00:00+00:00,1.1679599999999999,1.16897,1.16765,1.16856,2968
2026-04-10 12:00:00+00:00,1.16856,1.17109,1.16845,1.17099,5352
2026-04-10 13:00:00+00:00,1.17099,1.17157,1.1705,1.17127,3411
2026-04-10 14:00:00+00:00,1.17127,1.17187,1.171,1.17139,2948
2026-04-10 15:00:00+00:00,1.17139,1.17256,1.17094,1.17207,5793
2026-04-10 16:00:00+00:00,1.17207,1.17346,1.17179,1.17276,6325
2026-04-10 17:00:00+00:00,1.17276,1.17381,1.17198,1.17277,6973
2026-04-10 18:00:00+00:00,1.17276,1.17394,1.1721300000000001,1.1722299999999999,5218
2026-04-10 19:00:00+00:00,1.1722299999999999,1.17253,1.17129,1.17201,4233
2026-04-10 20:00:00+00:00,1.17201,1.1726,1.17185,1.17232,2872
2026-04-10 21:00:00+00:00,1.17232,1.17353,1.17177,1.17314,3071
2026-04-10 22:00:00+00:00,1.17314,1.17325,1.17264,1.17273,2048
2026-04-10 23:00:00+00:00,1.17272,1.17307,1.17215,1.17259,2404
2026-04-13 00:00:00+00:00,1.1670099999999999,1.16804,1.16635,1.16707,1270
2026-04-13 01:00:00+00:00,1.16702,1.16782,1.16655,1.16721,4357
2026-04-13 02:00:00+00:00,1.16721,1.16753,1.16639,1.16747,2256
2026-04-13 03:00:00+00:00,1.16747,1.16875,1.16708,1.16875,2977
2026-04-13 04:00:00+00:00,1.16876,1.16895,1.16804,1.16862,2391
2026-04-13 05:00:00+00:00,1.16862,1.16897,1.16846,1.16882,1728
2026-04-13 06:00:00+00:00,1.16883,1.16892,1.16848,1.1688,1316
2026-04-13 07:00:00+00:00,1.1688,1.169,1.16851,1.16861,1496
2026-04-13 08:00:00+00:00,1.16861,1.1689,1.16822,1.16877,1937
2026-04-13 09:00:00+00:00,1.16877,1.16947,1.16766,1.16854,4104
2026-04-13 10:00:00+00:00,1.16855,1.17001,1.16855,1.16968,4096
2026-04-13 11:00:00+00:00,1.16968,1.16971,1.16826,1.1686,3703
2026-04-13 12:00:00+00:00,1.1686,1.16923,1.16831,1.16862,3041
2026-04-13 13:00:00+00:00,1.16862,1.1695,1.16819,1.1693500000000001,2815
2026-04-13 14:00:00+00:00,1.1693500000000001,1.16996,1.16803,1.16814,4440
2026-04-13 15:00:00+00:00,1.16814,1.1699,1.16801,1.16984,4740
2026-04-13 16:00:00+00:00,1.16985,1.17122,1.16953,1.17049,6172
2026-04-13 17:00:00+00:00,1.17049,1.17206,1.16994,1.1710099999999999,7113
2026-04-13 18:00:00+00:00,1.1710099999999999,1.17124,1.17014,1.17095,5296
2026-04-13 19:00:00+00:00,1.17095,1.17315,1.17064,1.1724999999999999,6771
2026-04-13 20:00:00+00:00,1.1724999999999999,1.17377,1.17244,1.17334,3745
2026-04-13 21:00:00+00:00,1.17334,1.17654,1.17334,1.17643,4484
2026-04-13 22:00:00+00:00,1.17643,1.17649,1.17536,1.17601,3584
2026-04-13 23:00:00+00:00,1.176,1.17629,1.17564,1.17585,1702
2026-04-14 00:00:00+00:00,1.17572,1.17591,1.17531,1.17565,943
2026-04-14 01:00:00+00:00,1.17565,1.17649,1.1756,1.17614,1235
2026-04-14 02:00:00+00:00,1.17614,1.17667,1.17597,1.17664,1046
2026-04-14 03:00:00+00:00,1.17667,1.17679,1.17605,1.17663,2212
2026-04-14 04:00:00+00:00,1.17663,1.17678,1.1759,1.17599,1743
2026-04-14 05:00:00+00:00,1.17599,1.17622,1.17559,1.17607,1373
2026-04-14 06:00:00+00:00,1.17607,1.17681,1.17578,1.17668,1155
2026-04-14 07:00:00+00:00,1.17668,1.17698,1.17642,1.17663,1159
2026-04-14 08:00:00+00:00,1.17663,1.17696,1.17594,1.17641,2009
2026-04-14 09:00:00+00:00,1.17641,1.17782,1.1757900000000001,1.1778,3697
2026-04-14 10:00:00+00:00,1.1778,1.17966,1.17774,1.17799,5819
2026-04-14 11:00:00+00:00,1.1779600000000001,1.17843,1.17749,1.1782,3625
2026-04-14 12:00:00+00:00,1.1782,1.17924,1.17815,1.17886,2978
2026-04-14 13:00:00+00:00,1.17886,1.17987,1.1787,1.17965,3231
2026-04-14 14:00:00+00:00,1.17965,1.18061,1.17946,1.17994,3948
2026-04-14 15:00:00+00:00,1.17994,1.18056,1.17919,1.18045,5857
2026-04-14 16:00:00+00:00,1.18045,1.18076,1.17929,1.1798899999999999,5846
2026-04-14 17:00:00+00:00,1.17991,1.1811,1.17933,1.18087,6430
2026-04-14 18:00:00+00:00,1.18087,1.18087,1.17866,1.17903,6132
2026-04-14 19:00:00+00:00,1.17903,1.1797,1.17872,1.1794,2839
2026-04-14 20:00:00+00:00,1.1794,1.17994,1.17906,1.17956,2473
2026-04-14 21:00:00+00:00,1.17956,1.17968,1.17896,1.1792799999999999,2465
2026-04-14 22:00:00+00:00,1.1792799999999999,1.17953,1.17896,1.1791800000000001,1757
2026-04-14 23:00:00+00:00,1.17917,1.17959,1.17907,1.17949,1156
2026-04-15 00:00:00+00:00,1.17946,1.17962,1.17883,1.1791,478
2026-04-15 01:00:00+00:00,1.1791,1.17993,1.1791,1.1795,1196
2026-04-15 02:00:00+00:00,1.1795,1.18017,1.17938,1.17982,1315
2026-04-15 03:00:00+00:00,1.17983,1.17986,1.17886,1.17937,2303
2026-04-15 04:00:00+00:00,1.17937,1.17968,1.17893,1.17907,2225
2026-04-15 05:00:00+00:00,1.17907,1.17908,1.17782,1.1783299999999999,1997
2026-04-15 06:00:00+00:00,1.1783299999999999,1.17892,1.17792,1.1786699999999999,1520
2026-04-15 07:00:00+00:00,1.1786699999999999,1.17895,1.17856,1.17885,1066
2026-04-15 08:00:00+00:00,1.17885,1.17983,1.17881,1.17919,2588
2026-04-15 09:00:00+00:00,1.17919,1.17992,1.17832,1.17841,3184
2026-04-15 10:00:00+00:00,1.1784,1.17904,1.17823,1.17856,4055
2026-04-15 11:00:00+00:00,1.17856,1.17953,1.17845,1.17893,3232
2026-04-15 12:00:00+00:00,1.17893,1.17913,1.17742,1.17814,4829
2026-04-15 13:00:00+00:00,1.17815,1.17865,1.17715,1.17768,4960
2026-04-15 14:00:00+00:00,1.17768,1.17844,1.17729,1.17829,4096
2026-04-15 15:00:00+00:00,1.17828,1.17927,1.17765,1.17874,4497
2026-04-15 16:00:00+00:00,1.17879,1.17974,1.17835,1.17879,5290
2026-04-15 17:00:00+00:00,1.1788,1.18001,1.17843,1.17965,5680
2026-04-15 18:00:00+00:00,1.17965,1.18079,1.17939,1.1798,5512
2026-04-15 19:00:00+00:00,1.1797900000000001,1.18025,1.17962,1.18008,3620
2026-04-15 20:00:00+00:00,1.18005,1.18019,1.17919,1.17948,2614
2026-04-15 21:00:00+00:00,1.17948,1.18018,1.17931,1.18003,3564
2026-04-15 22:00:00+00:00,1.18003,1.18047,1.17982,1.17997,2019
2026-04-15 23:00:00+00:00,1.17996,1.18007,1.17947,1.17986,1312
2026-04-16 00:00:00+00:00,1.17986,1.18024,1.17963,1.17976,487
2026-04-16 01:00:00+00:00,1.17976,1.18031,1.17975,1.1802,931
2026-04-16 02:00:00+00:00,1.1802,1.1807699999999999,1.18012,1.18057,935
2026-04-16 03:00:00+00:00,1.18066,1.18084,1.18025,1.18073,1537
2026-04-16 04:00:00+00:00,1.18073,1.18093,1.17963,1.18024,2023
2026-04-16 05:00:00+00:00,1.18024,1.18176,1.18011,1.1817,2679
2026-04-16 06:00:00+00:00,1.1817,1.18238,1.18117,1.18125,2251
2026-04-16 07:00:00+00:00,1.18125,1.1813,1.1807,1.18093,1266
2026-04-16 08:00:00+00:00,1.18093,1.181,1.18017,1.18037,1853
2026-04-16 09:00:00+00:00,1.18034,1.18069,1.17932,1.18031,3156
2026-04-16 10:00:00+00:00,1.18032,1.18048,1.17902,1.17914,3828
2026-04-16 11:00:00+00:00,1.17914,1.17938,1.17751,1.17862,4000
2026-04-16 12:00:00+00:00,1.17862,1.17876,1.17763,1.17795,3317
2026-04-16 13:00:00+00:00,1.17794,1.17803,1.17716,1.17797,2917
2026-04-16 14:00:00+00:00,1.17797,1.17886,1.1779600000000001,1.17839,3452
2026-04-16 15:00:00+00:00,1.17839,1.17846,1.17757,1.17815,4302
2026-04-16 16:00:00+00:00,1.17815,1.17834,1.17666,1.17719,5304
2026-04-16 17:00:00+00:00,1.17725,1.1782,1.17683,1.17712,6561
2026-04-16 18:00:00+00:00,1.17712,1.17821,1.17694,1.1782,5971
2026-04-16 19:00:00+00:00,1.1782,1.17871,1.17681,1.17748,4581
2026-04-16 20:00:00+00:00,1.17748,1.17754,1.17675,1.17734,3320
2026-04-16 21:00:00+00:00,1.17734,1.17809,1.17727,1.1779600000000001,3175
2026-04-16 22:00:00+00:00,1.17795,1.1785700000000001,1.17793,1.1781,2174
2026-04-16 23:00:00+00:00,1.17809,1.17831,1.1778,1.17819,1164
2026-04-17 00:00:00+00:00,1.17791,1.17815,1.17697,1.17799,392
2026-04-17 01:00:00+00:00,1.17799,1.17871,1.17799,1.1785,1106
2026-04-17 02:00:00+00:00,1.1785,1.17862,1.17794,1.17808,927
2026-04-17 03:00:00+00:00,1.17809,1.1783,1.17763,1.17789,2023
2026-04-17 04:00:00+00:00,1.17789,1.17797,1.17741,1.1776,2130
2026-04-17 05:00:00+00:00,1.1776,1.17777,1.17724,1.1777,1215
2026-04-17 06:00:00+00:00,1.17769,1.17852,1.17746,1.1783299999999999,1377
2026-04-17 07:00:00+00:00,1.1783299999999999,1.17842,1.17803,1.17825,1295
2026-04-17 08:00:00+00:00,1.17825,1.17844,1.17798,1.17805,1677
2026-04-17 09:00:00+00:00,1.1780599999999999,1.17831,1.17716,1.17748,2690
2026-04-17 10:00:00+00:00,1.17748,1.1783,1.17741,1.17822,3271
2026-04-17 11:00:00+00:00,1.17822,1.1795499999999999,1.17801,1.17938,3620
2026-04-17 12:00:00+00:00,1.17938,1.17993,1.17902,1.17929,3200
2026-04-17 13:00:00+00:00,1.17929,1.17959,1.17903,1.17944,2446
2026-04-17 14:00:00+00:00,1.17944,1.17993,1.17916,1.17935,2970
2026-04-17 15:00:00+00:00,1.17936,1.18375,1.17933,1.18348,8341
2026-04-17 16:00:00+00:00,1.18348,1.1849,1.18241,1.18335,12754
2026-04-17 17:00:00+00:00,1.18335,1.18359,1.18127,1.1813,9160
2026-04-17 18:00:00+00:00,1.1813500000000001,1.18164,1.17987,1.18006,7915
2026-04-17 19:00:00+00:00,1.18006,1.18046,1.17909,1.17986,4391
2026-04-17 20:00:00+00:00,1.17986,1.17987,1.17847,1.17953,5124
2026-04-17 21:00:00+00:00,1.17953,1.17975,1.17738,1.17798,4217
2026-04-17 22:00:00+00:00,1.17798,1.17837,1.17664,1.17689,3143
2026-04-17 23:00:00+00:00,1.17688,1.17717,1.17603,1.17616,2423
2026-04-20 00:00:00+00:00,1.17355,1.17423,1.17304,1.17306,1295
2026-04-20 01:00:00+00:00,1.17306,1.174,1.17289,1.17399,3394
2026-04-20 02:00:00+00:00,1.17399,1.17454,1.17357,1.17387,2248
2026-04-20 03:00:00+00:00,1.17389,1.17569,1.1736900000000001,1.17544,3573
2026-04-20 04:00:00+00:00,1.17544,1.17599,1.17506,1.17567,2811
2026-04-20 05:00:00+00:00,1.17567,1.17616,1.17535,1.17568,1822
2026-04-20 06:00:00+00:00,1.17568,1.17625,1.17543,1.17598,2069
2026-04-20 07:00:00+00:00,1.17598,1.17621,1.1755,1.17591,2276
2026-04-20 08:00:00+00:00,1.1759,1.17608,1.1747,1.1752799999999999,2617
2026-04-20 09:00:00+00:00,1.1752799999999999,1.17656,1.17465,1.17649,5072
2026-04-20 10:00:00+00:00,1.17651,1.17718,1.17531,1.17593,6097
2026-04-20 11:00:00+00:00,1.17593,1.17647,1.17565,1.17606,5269
2026-04-20 12:00:00+00:00,1.17606,1.17657,1.17549,1.17653,4306
2026-04-20 13:00:00+00:00,1.17654,1.17712,1.17609,1.17706,3394
2026-04-20 14:00:00+00:00,1.17706,1.17754,1.17639,1.1767,4056
2026-04-20 15:00:00+00:00,1.1767,1.17681,1.17544,1.1764999999999999,4610
2026-04-20 16:00:00+00:00,1.1764999999999999,1.17815,1.17606,1.1775,6973
2026-04-20 17:00:00+00:00,1.1775,1.1778,1.17621,1.1772,8183
2026-04-20 18:00:00+00:00,1.1772,1.1789399999999999,1.17675,1.17839,8723
2026-04-20 19:00:00+00:00,1.1784,1.1788,1.17809,1.17851,4412
2026-04-20 20:00:00+00:00,1.17851,1.17902,1.17805,1.17836,3381
2026-04-20 21:00:00+00:00,1.17837,1.17896,1.17777,1.17802,3886
2026-04-20 22:00:00+00:00,1.178,1.17887,1.17797,1.17859,2241
2026-04-20 23:00:00+00:00,1.17858,1.17885,1.17834,1.17871,1263
2026-04-21 00:00:00+00:00,1.17874,1.17876,1.17818,1.17862,984
2026-04-21 01:00:00+00:00,1.17868,1.17903,1.17846,1.179,1215
2026-04-21 02:00:00+00:00,1.179,1.17908,1.17827,1.17832,787
2026-04-21 03:00:00+00:00,1.17841,1.17855,1.17802,1.17828,2419
2026-04-21 04:00:00+00:00,1.17828,1.17861,1.17788,1.17804,2332
2026-04-21 05:00:00+00:00,1.17804,1.17822,1.17764,1.17792,1709
2026-04-21 06:00:00+00:00,1.17792,1.17795,1.17725,1.17755,1598
2026-04-21 07:00:00+00:00,1.17755,1.17766,1.17726,1.17755,1125
2026-04-21 08:00:00+00:00,1.17755,1.17822,1.17747,1.17782,2422
2026-04-21 09:00:00+00:00,1.17782,1.17801,1.17712,1.17746,3254
2026-04-21 10:00:00+00:00,1.17744,1.17769,1.1762,1.17641,4538
2026-04-21 11:00:00+00:00,1.17641,1.17669,1.1756199999999999,1.17652,4349
2026-04-21 12:00:00+00:00,1.17652,1.17652,1.17557,1.17595,3313
2026-04-21 13:00:00+00:00,1.17595,1.17614,1.1756,1.17609,2655
2026-04-21 14:00:00+00:00,1.17609,1.17683,1.17556,1.17667,3909
2026-04-21 15:00:00+00:00,1.17671,1.17682,1.17539,1.17591,5428
2026-04-21 16:00:00+00:00,1.17595,1.17715,1.17577,1.17656,5126
2026-04-21 17:00:00+00:00,1.17656,1.17759,1.17508,1.17523,6784
2026-04-21 18:00:00+00:00,1.17523,1.17597,1.17408,1.17514,7347
2026-04-21 19:00:00+00:00,1.17514,1.17557,1.17394,1.17415,4253
2026-04-21 20:00:00+00:00,1.17415,1.17635,1.17199,1.17428,8942
2026-04-21 21:00:00+00:00,1.17427,1.1747,1.17289,1.1740599999999999,6500
2026-04-21 22:00:00+00:00,1.17407,1.17523,1.1718600000000001,1.17254,7976
2026-04-21 23:00:00+00:00,1.17254,1.17533,1.17227,1.17426,5528
2026-04-22 00:00:00+00:00,1.17411,1.17516,1.17338,1.17404,1006
2026-04-22 01:00:00+00:00,1.17404,1.17438,1.17377,1.17386,1246
2026-04-22 02:00:00+00:00,1.17386,1.1743999999999999,1.17365,1.17438,1073
2026-04-22 03:00:00+00:00,1.1743999999999999,1.17513,1.17421,1.17437,2623
2026-04-22 04:00:00+00:00,1.17437,1.17469,1.1738,1.17442,2051
2026-04-22 05:00:00+00:00,1.17442,1.17483,1.17392,1.17405,1909
2026-04-22 06:00:00+00:00,1.17405,1.17424,1.17373,1.17383,1460
2026-04-22 07:00:00+00:00,1.17384,1.17423,1.17372,1.17395,1205
2026-04-22 08:00:00+00:00,1.17395,1.17625,1.17389,1.1750099999999999,3638
2026-04-22 09:00:00+00:00,1.1750099999999999,1.1755,1.17439,1.17492,3279
2026-04-22 10:00:00+00:00,1.17492,1.17563,1.17448,1.17553,3109
2026-04-22 11:00:00+00:00,1.1755200000000001,1.1759,1.1746699999999999,1.17536,3576
2026-04-22 12:00:00+00:00,1.17536,1.17573,1.17453,1.17476,2785
2026-04-22 13:00:00+00:00,1.17476,1.17532,1.17428,1.17505,3141
2026-04-22 14:00:00+00:00,1.17504,1.17515,1.17316,1.17346,3845
2026-04-22 15:00:00+00:00,1.17346,1.17376,1.17239,1.17275,4700
2026-04-22 16:00:00+00:00,1.17275,1.17432,1.17232,1.17407,6343
2026-04-22 17:00:00+00:00,1.17407,1.1743000000000001,1.1717,1.17185,6063
2026-04-22 18:00:00+00:00,1.17184,1.17239,1.17117,1.17132,5069
2026-04-22 19:00:00+00:00,1.17132,1.17156,1.17094,1.17126,3906
2026-04-22 20:00:00+00:00,1.17126,1.17168,1.17094,1.17098,2925
2026-04-22 21:00:00+00:00,1.17098,1.17129,1.17065,1.17088,2036
2026-04-22 22:00:00+00:00,1.17088,1.17111,1.17038,1.17056,2316
2026-04-22 23:00:00+00:00,1.17055,1.17077,1.1702,1.17049,1765
2026-04-23 00:00:00+00:00,1.17044,1.17084,1.17028,1.17077,532
2026-04-23 01:00:00+00:00,1.17077,1.17088,1.17048,1.17062,666
2026-04-23 02:00:00+00:00,1.17062,1.1707,1.17043,1.17055,834
2026-04-23 03:00:00+00:00,1.17055,1.17136,1.16921,1.17115,5844
2026-04-23 04:00:00+00:00,1.17115,1.17129,1.17065,1.1709,2619
2026-04-23 05:00:00+00:00,1.1709,1.17104,1.16959,1.1697,2848
2026-04-23 06:00:00+00:00,1.1697,1.17016,1.16939,1.16955,2795
2026-04-23 07:00:00+00:00,1.16957,1.1700599999999999,1.16943,1.17001,1812
2026-04-23 08:00:00+00:00,1.17001,1.17069,1.16986,1.17069,2338
2026-04-23 09:00:00+00:00,1.17069,1.1709100000000001,1.17018,1.17035,2807
2026-04-23 10:00:00+00:00,1.17035,1.17119,1.16949,1.17024,4518
2026-04-23 11:00:00+00:00,1.17024,1.17052,1.16952,1.17015,3691
2026-04-23 12:00:00+00:00,1.17015,1.17023,1.16891,1.16936,4030
2026-04-23 13:00:00+00:00,1.16936,1.16961,1.16791,1.16822,4374
2026-04-23 14:00:00+00:00,1.16824,1.16977,1.16781,1.16904,4653
2026-04-23 15:00:00+00:00,1.1690800000000001,1.16981,1.16855,1.16919,6645
2026-04-23 16:00:00+00:00,1.16921,1.16967,1.16831,1.1691,6510
2026-04-23 17:00:00+00:00,1.1691,1.17164,1.16868,1.17104,6810
2026-04-23 18:00:00+00:00,1.17106,1.17154,1.17004,1.17033,6034
2026-04-23 19:00:00+00:00,1.17033,1.17054,1.16975,1.17021,3678
2026-04-23 20:00:00+00:00,1.17021,1.17027,1.16687,1.16916,11310
2026-04-23 21:00:00+00:00,1.16932,1.16999,1.16878,1.16893,7242
2026-04-23 22:00:00+00:00,1.16893,1.16902,1.1679599999999999,1.16865,4214
2026-04-23 23:00:00+00:00,1.16864,1.16867,1.16799,1.16829,1617
2026-04-24 00:00:00+00:00,1.16821,1.16887,1.16773,1.16855,1651
2026-04-24 01:00:00+00:00,1.16855,1.16864,1.16844,1.16855,777
2026-04-24 02:00:00+00:00,1.16855,1.16858,1.16818,1.16833,738
2026-04-24 03:00:00+00:00,1.16833,1.16885,1.16812,1.16853,2475
2026-04-24 04:00:00+00:00,1.16853,1.16886,1.16811,1.16885,2277
2026-04-24 05:00:00+00:00,1.16885,1.16894,1.16768,1.16789,1744
2026-04-24 06:00:00+00:00,1.16789,1.16799,1.16716,1.1678,1794
2026-04-24 07:00:00+00:00,1.1678,1.16815,1.1675200000000001,1.16787,1971
2026-04-24 08:00:00+00:00,1.16787,1.16831,1.16753,1.1682,2018
2026-04-24 09:00:00+00:00,1.1682,1.16837,1.16769,1.16784,2774
2026-04-24 10:00:00+00:00,1.16783,1.16937,1.16758,1.1690800000000001,3587
2026-04-24 11:00:00+00:00,1.1690800000000001,1.16958,1.16829,1.16898,4706
2026-04-24 12:00:00+00:00,1.16898,1.1690800000000001,1.16832,1.16864,3240
2026-04-24 13:00:00+00:00,1.16864,1.17035,1.16845,1.17032,2631
2026-04-24 14:00:00+00:00,1.17032,1.17184,1.17019,1.17144,7531
2026-04-24 15:00:00+00:00,1.17144,1.17174,1.17013,1.17087,4974
2026-04-24 16:00:00+00:00,1.17089,1.1712500000000001,1.16985,1.17068,5554
2026-04-24 17:00:00+00:00,1.17068,1.17168,1.17002,1.17059,7133
2026-04-24 18:00:00+00:00,1.17059,1.17198,1.17005,1.17167,6135
2026-04-24 19:00:00+00:00,1.17166,1.17197,1.17123,1.1719,3900
2026-04-24 20:00:00+00:00,1.1719,1.17211,1.1711,1.17134,3464
2026-04-24 21:00:00+00:00,1.17135,1.17196,1.17105,1.17177,2638
2026-04-24 22:00:00+00:00,1.17177,1.17209,1.17145,1.17185,2674
2026-04-24 23:00:00+00:00,1.17184,1.17229,1.17154,1.17195,1985
2026-04-27 00:00:00+00:00,1.1693500000000001,1.1709100000000001,1.16852,1.17078,691
2026-04-27 01:00:00+00:00,1.17078,1.1712,1.1703999999999999,1.17078,1027
2026-04-27 02:00:00+00:00,1.17078,1.17094,1.17049,1.17054,934
2026-04-27 03:00:00+00:00,1.17055,1.1717,1.17055,1.17159,2085
2026-04-27 04:00:00+00:00,1.17159,1.17268,1.17155,1.17241,3513
2026-04-27 05:00:00+00:00,1.17241,1.17282,1.17193,1.17264,1716
2026-04-27 06:00:00+00:00,1.17264,1.17325,1.17262,1.17294,1644
2026-04-27 07:00:00+00:00,1.17294,1.17315,1.17241,1.17266,1323
2026-04-27 08:00:00+00:00,1.17266,1.17279,1.17212,1.1722299999999999,1906
2026-04-27 09:00:00+00:00,1.1722299999999999,1.17297,1.17165,1.17292,2864
2026-04-27 10:00:00+00:00,1.17292,1.1745,1.17287,1.17439,3994
2026-04-27 11:00:00+00:00,1.17438,1.17508,1.17387,1.17484,4744
2026-04-27 12:00:00+00:00,1.17484,1.17508,1.17403,1.17422,2759
2026-04-27 13:00:00+00:00,1.17422,1.17477,1.17383,1.17459,2663
2026-04-27 14:00:00+00:00,1.17459,1.1747,1.1736900000000001,1.17412,3056
2026-04-27 15:00:00+00:00,1.17412,1.17549,1.17401,1.17443,4573
2026-04-27 16:00:00+00:00,1.17447,1.17539,1.17349,1.17399,5548
2026-04-27 17:00:00+00:00,1.17399,1.17481,1.17329,1.17359,5685
2026-04-27 18:00:00+00:00,1.1736,1.17367,1.17286,1.17306,3981
2026-04-27 19:00:00+00:00,1.17306,1.17338,1.17242,1.1726,2635
2026-04-27 20:00:00+00:00,1.1726,1.17299,1.17194,1.17231,2702
2026-04-27 21:00:00+00:00,1.17231,1.1724700000000001,1.17183,1.17199,1742
2026-04-27 22:00:00+00:00,1.17199,1.17258,1.1719,1.17204,1847
2026-04-27 23:00:00+00:00,1.17204,1.17231,1.17194,1.17203,967
2026-04-28 00:00:00+00:00,1.17204,1.17243,1.17188,1.17209,277
2026-04-28 01:00:00+00:00,1.17209,1.17231,1.17192,1.17221,901
2026-04-28 02:00:00+00:00,1.17221,1.1723,1.17199,1.17229,635
2026-04-28 03:00:00+00:00,1.1723,1.17269,1.17157,1.17188,2174
2026-04-28 04:00:00+00:00,1.17187,1.17187,1.17112,1.17127,1858
2026-04-28 05:00:00+00:00,1.17127,1.17135,1.17076,1.17081,1733
2026-04-28 06:00:00+00:00,1.17081,1.17178,1.17076,1.17133,2126
2026-04-28 07:00:00+00:00,1.17133,1.17163,1.17105,1.17124,1547
2026-04-28 08:00:00+00:00,1.17124,1.17132,1.17047,1.17059,1921
2026-04-28 09:00:00+00:00,1.17057,1.1708,1.16859,1.16875,4009
2026-04-28 10:00:00+00:00,1.16875,1.17007,1.16853,1.16965,4491
2026-04-28 11:00:00+00:00,1.16966,1.17077,1.16948,1.17021,4561
2026-04-28 12:00:00+00:00,1.17021,1.17021,1.16855,1.16922,4262
2026-04-28 13:00:00+00:00,1.16923,1.16957,1.16895,1.16931,3244
2026-04-28 14:00:00+00:00,1.16931,1.16993,1.16816,1.16829,4732
2026-04-28 15:00:00+00:00,1.16829,1.16998,1.16773,1.16968,5880
2026-04-28 16:00:00+00:00,1.1697,1.17037,1.16878,1.16974,6724
2026-04-28 17:00:00+00:00,1.16974,1.17032,1.16894,1.17009,7048
2026-04-28 18:00:00+00:00,1.17008,1.17156,1.17008,1.17136,5881
2026-04-28 19:00:00+00:00,1.17136,1.17169,1.17047,1.17105,3773
2026-04-28 20:00:00+00:00,1.17105,1.17176,1.17053,1.17135,2875
2026-04-28 21:00:00+00:00,1.17135,1.17161,1.17103,1.17115,2475
2026-04-28 22:00:00+00:00,1.17115,1.1715200000000001,1.17057,1.17097,1912
2026-04-28 23:00:00+00:00,1.17096,1.17149,1.17086,1.1712,1194
2026-04-29 00:00:00+00:00,1.17108,1.1715200000000001,1.17097,1.17127,481
2026-04-29 01:00:00+00:00,1.1712799999999999,1.1718,1.1712799999999999,1.17155,1132
2026-04-29 02:00:00+00:00,1.17155,1.17175,1.17143,1.17174,588
2026-04-29 03:00:00+00:00,1.17175,1.17205,1.17143,1.17155,1321
2026-04-29 04:00:00+00:00,1.17155,1.1716,1.17061,1.17119,3216
2026-04-29 05:00:00+00:00,1.17119,1.17167,1.17062,1.1707,1880
2026-04-29 06:00:00+00:00,1.1707,1.17107,1.17038,1.17049,1421
2026-04-29 07:00:00+00:00,1.1705,1.17076,1.17034,1.17055,1080
2026-04-29 08:00:00+00:00,1.17055,1.17058,1.16975,1.16995,1690
2026-04-29 09:00:00+00:00,1.16998,1.1703999999999999,1.16958,1.16998,2806
2026-04-29 10:00:00+00:00,1.16998,1.17082,1.16974,1.17051,3264
2026-04-29 11:00:00+00:00,1.17049,1.17057,1.16931,1.17001,3711
2026-04-29 12:00:00+00:00,1.17001,1.17044,1.16957,1.16974,3054
2026-04-29 13:00:00+00:00,1.16974,1.17093,1.16958,1.17083,2627
2026-04-29 14:00:00+00:00,1.17083,1.17097,1.16988,1.17008,3134
2026-04-29 15:00:00+00:00,1.17008,1.17081,1.16932,1.16989,4618
2026-04-29 16:00:00+00:00,1.16989,1.17032,1.1682299999999999,1.16888,6546
2026-04-29 17:00:00+00:00,1.16888,1.1703000000000001,1.16832,1.17009,5598
2026-04-29 18:00:00+00:00,1.1700599999999999,1.1703999999999999,1.1687400000000001,1.16947,6734
2026-04-29 19:00:00+00:00,1.16947,1.16987,1.16827,1.16846,4441
2026-04-29 20:00:00+00:00,1.16846,1.16889,1.16794,1.16868,3917
2026-04-29 21:00:00+00:00,1.16868,1.16905,1.166,1.16721,8650
2026-04-29 22:00:00+00:00,1.16721,1.16804,1.16663,1.1676199999999999,4491
2026-04-29 23:00:00+00:00,1.1676199999999999,1.16774,1.16706,1.16743,2380
2026-04-30 00:00:00+00:00,1.16775,1.16788,1.16598,1.16727,2465
2026-04-30 01:00:00+00:00,1.16727,1.16785,1.1671,1.16776,1246
2026-04-30 02:00:00+00:00,1.16776,1.16863,1.16755,1.16845,1073
2026-04-30 03:00:00+00:00,1.16845,1.16892,1.16791,1.16791,3142
2026-04-30 04:00:00+00:00,1.16792,1.16817,1.16728,1.16738,2908
2026-04-30 05:00:00+00:00,1.16738,1.16766,1.16618,1.16668,3141
2026-04-30 06:00:00+00:00,1.16668,1.1671,1.16644,1.16658,2090
2026-04-30 07:00:00+00:00,1.16658,1.1666,1.16543,1.166,2806
2026-04-30 08:00:00+00:00,1.166,1.16646,1.1657899999999999,1.16593,2730
2026-04-30 09:00:00+00:00,1.16592,1.16705,1.16577,1.16703,4221
2026-04-30 10:00:00+00:00,1.16703,1.16837,1.167,1.1679599999999999,4346
